time,value
1.0810810810810811,0.47759957947405385
1.0910910910910911,0.5065305400685682
1.1011011011011012,0.5343856231795427
1.1111111111111112,0.5610624378916886
1.1211211211211212,0.586463232928722
1.1311311311311312,0.6104952830558352
1.1411411411411412,0.6330712556077525
1.1511511511511512,0.6541095556929554
1.1611611611611612,0.6735346487089917
1.1711711711711712,0.6912773588935122
1.1811811811811812,0.707275142730427
1.1911911911911912,0.7214723361300233
1.2012012012012012,0.733820374405591
1.2112112112112112,0.744277984176672
1.2212212212212212,0.7528113464400716
1.2312312312312312,0.7593942301637805
1.2412412412412412,0.7640080958755221
1.2512512512512513,0.7666421688362995
1.2612612612612613,0.7672934815095811
1.2712712712712713,0.7659668851581937
1.2812812812812813,0.7626750305230651
1.2912912912912913,0.7574383176602293
1.3013013013013013,0.7502848151344654
1.3113113113113113,0.7412501488891193
1.3213213213213213,0.7303773612315724
1.3313313313313313,0.7177167404919981
1.3413413413413413,0.7033256220290147
1.3513513513513513,0.6872681613691505
1.3613613613613613,0.6696150803772409
1.3713713713713713,0.65044338746151
1.3813813813813813,0.6298360729197772
1.3913913913913913,0.6078817806315376
1.4014014014014013,0.5846744573941884
1.4114114114114114,0.5603129812900876
1.4214214214214214,0.5349007705540622
1.4314314314314314,0.5085453744880692
1.4414414414414414,0.4813580480407305
1.4514514514514514,0.45345331173403947
1.4614614614614614,0.42494849867750295
1.4714714714714714,0.39596329046101697
1.4814814814814814,0.3666192437617724
1.4914914914914914,0.33703930953721184
1.5015015015015014,0.30734734670535135
1.5115115115115114,0.27766763223560476
1.5215215215215214,0.24812436958744138
1.5315315315315314,0.21884119744071878
1.5415415415415414,0.18994070066040247
1.5515515515515514,0.16154392542954743
1.5615615615615615,0.1337699004679108
1.5715715715715715,0.10673516622952342
1.5815815815815815,0.08055331394099352
1.5915915915915915,0.05533453630337984
1.6016016016016015,0.03118519163437547
1.6116116116116117,0.008207383174374666
1.6216216216216217,-0.013501444779948496
1.6316316316316317,-0.03384889231750335
1.6416416416416417,-0.052747969405842726
1.6516516516516517,-0.0701174399901196
1.6616616616616617,-0.08588214333720398
1.6716716716716717,-0.09997329135421618
1.6816816816816818,-0.11232874070575033
1.6916916916916918,-0.12289323865370816
1.7017017017017018,-0.1316186416475736
1.7117117117117118,-0.13846410580073112
1.7217217217217218,-0.14339624849958818
1.7317317317317318,-0.1463892805064263
1.7417417417417418,-0.14742510803358289
1.7517517517517518,-0.14649340438531488
1.7617617617617618,-0.1435916508840347
1.7717717717717718,-0.13872514691907584
1.7817817817817818,-0.1319069890782465
1.7917917917917918,-0.12315801944469135
1.8018018018018018,-0.11250674326351526
1.8118118118118118,-0.09998921630374868
1.8218218218218218,-0.0856489023610699
1.8318318318318318,-0.06953650146478385
1.8418418418418419,-0.05170974946839549
1.8518518518518519,-0.032233189816282065
1.8618618618618619,-0.011177918389004837
1.8718718718718719,0.011378697563756701
1.8818818818818819,0.03535332529118396
1.8918918918918919,0.060656996000669844
1.901901901901902,0.08719545660572581
1.911911911911912,0.11486954237147196
1.921921921921922,0.1435755689841133
1.931931931931932,0.17320574249397738
1.941941941941942,0.20364858551103138
1.951951951951952,0.23478937796750943
1.961961961961962,0.2665106107046726
1.971971971971972,0.29869245009003476
1.981981981981982,0.3312132118277474
1.991991991991992,0.3639498420884787
2.002002002002002,0.3967784040562063
2.012012012012012,0.4295745679678883
2.022022022022022,0.4622141027081871
2.032032032032032,0.4945733670152598
2.042042042042042,0.5265297983551787
2.052052052052052,0.5579623975317419
2.062062062062062,0.5887522071153313
2.0720720720720722,0.6187827817988898
2.0820820820820822,0.6479406488210168
2.0920920920920922,0.6761157566354808
2.1021021021021022,0.7032019100529038
2.1121121121121122,0.7290971901338679
2.1221221221221223,0.7537043571730201
2.1321321321321323,0.7769312351805834
2.1421421421421423,0.7986910763408669
2.1521521521521523,0.8189029040065536
2.1621621621621623,0.837491832872409
2.1721721721721723,0.8543893650622996
2.1821821821821823,0.8695336609586712
2.1921921921921923,0.8828697837035067
2.2022022022022023,0.8943499164038894
2.2122122122122123,0.9039335511832601
2.2222222222222223,0.9115876493307679
2.2322322322322323,0.9172867719154145
2.2422422422422423,0.9210131803484909
2.2522522522522523,0.9227569064966353
2.2622622622622623,0.9225157920682584
2.2722722722722724,0.9202954971175832
2.2822822822822824,0.9161094776326729
2.2922922922922924,0.9099789322960757
2.3023023023023024,0.9019327186286191
2.3123123123123124,0.8920072388479592
2.3223223223223224,0.8802462958932508
2.3323323323323324,0.8667009201852882
2.3423423423423424,0.8514291678071759
2.3523523523523524,0.834495890903619
2.3623623623623624,0.8159724812067809
2.3723723723723724,0.7959365877029131
2.3823823823823824,0.774471809556238
2.3923923923923924,0.7516673655043946
2.4024024024024024,0.7276177410328144
2.4124124124124124,0.7024223147232473
2.4224224224224224,0.6761849652540265
2.4324324324324325,0.6490136606061758
2.4424424424424425,0.6210200310998103
2.4524524524524525,0.5923189279492391
2.4624624624624625,0.5630279690824502
2.4724724724724725,0.5332670740209924
2.4824824824824825,0.5031579896595574
2.4924924924924925,0.472823808820545
2.5025025025025025,0.44238848348744997
2.5125125125125125,0.41197633464196626
2.5225225225225225,0.3817115606431426
2.5325325325325325,0.3517177460926586
2.5425425425425425,0.32211737312839755
2.5525525525525525,0.29303133707888473
2.5625625625625625,0.2645784683938891
2.5725725725725725,0.23687506274171366
2.5825825825825826,0.2100344211313551
2.5925925925925926,0.1841664018781099
2.6026026026026026,0.15937698618434726
2.6126126126126126,0.13576785905333888
2.6226226226226226,0.11343600719339017
2.6326326326326326,0.09247333550235937
2.6426426426426426,0.07296630364912671
2.6526526526526526,0.05499558418915387
2.6626626626626626,0.0386357435660869
2.6726726726726726,0.023954947260866166
2.6826826826826826,0.011014690254314036
2.6926926926926926,-0.00013044613093238233
2.7027027027027026,-0.00943301004757957
2.7127127127127126,-0.01685286674650477
2.7227227227227226,-0.022357357263296213
2.7327327327327327,-0.02592142754099766
2.7427427427427427,-0.027527727478444786
2.7527527527527527,-0.027166679512517167
2.7627627627627627,-0.024836516463098007
2.7727727727727727,-0.020543288491091244
2.7827827827827827,-0.014300839141978772
2.7927927927927927,-0.00613075056965523
2.8028028028028027,0.003937741842849396
2.8128128128128127,0.01586786512813254
2.8228228228228227,0.029615454187348095
2.8328328328328327,0.04512912647612399
2.8428428428428427,0.062350485232673836
2.8528528528528527,0.08121435044445
2.8628628628628627,0.10164901663998915
2.8728728728728727,0.1235765364865267
2.8828828828828827,0.14691302907191134
2.8928928928928928,0.17156901165171773
2.9029029029029028,0.19744975354970357
2.9129129129129128,0.22445565081210977
2.9229229229229228,0.2524826201342615
2.932932932932933,0.2814225105017014
2.942942942942943,0.3111635309180528
2.952952952952953,0.3415906925281585
2.962962962962963,0.3725862633881732
2.972972972972973,0.40403023408422245
2.982982982982983,0.4358007923583683
2.992992992992993,0.46777480486499695
3.003003003003003,0.49982830415255464
3.013013013013013,0.5318369789448625
3.023023023023023,0.563676665783251
3.033033033033033,0.5952238400853147
3.043043043043043,0.6263561046784283
3.053053053053053,0.6569526738761428
3.063063063063063,0.6868948511832023
3.073073073073073,0.7160664987401315
3.083083083083083,0.7443544966509723
3.093093093093093,0.7716491903778147
3.103103103103103,0.7978448244328955
3.113113113113113,0.8228399606532635
3.123123123123123,0.8465378794039564
3.133133133133133,0.8688469621231619
3.143143143143143,0.8896810536965862
3.153153153153153,0.9089598032280611
3.163163163163163,0.926608981858812
3.173173173173173,0.9425607763785886
3.183183183183183,0.9567540574675875
3.193193193193193,0.9691346215084157
3.203203203203203,0.9796554050118585
3.2132132132132134,0.9882766708085118
3.2232232232232234,0.9949661652699939
3.2332332332332334,0.9996992459380133
3.2432432432432434,1.0024589790565788
3.2532532532532534,1.0032362066216698
3.2632632632632634,1.0020295826832155
3.2732732732732734,0.9988455787558296
3.2832832832832834,0.9936984583168939
3.2932932932932935,0.9866102204928391
3.3033033033033035,0.9776105131563076
3.3133133133133135,0.9667365157778414
3.3233233233233235,0.95403279249536
3.3333333333333335,0.9395511159824403
3.3433433433433435,0.923350262811907
3.3533533533533535,0.9054957811239486
3.3633633633633635,0.8860597315175018
3.3733733733733735,0.8651204021895269
3.3833833833833835,0.8427619994486456
3.3933933933933935,0.8190743148269732
3.4034034034034035,0.7941523701065354
3.4134134134134135,0.768096041663988
3.4234234234234235,0.7410096656191464
3.4334334334334335,0.713001625348735
3.4434434434434436,0.6841839229965032
3.4534534534534536,0.6546717366741651
3.4634634634634636,0.6245829651041493
3.4734734734734736,0.5940377615048693
3.4834834834834836,0.5631580585617199
3.4934934934934936,0.5320670863622792
3.5035035035035036,0.5008888852019986
3.5135135135135136,0.4697478151869853
3.5235235235235236,0.43876806457308837
3.5335335335335336,0.40807315878555533
3.5435435435435436,0.3777854720607998
3.5535535535535536,0.3480257436414643
3.5635635635635636,0.3189126004379442
3.5735735735735736,0.2905620880440034
3.5835835835835836,0.26308721196101337
3.5935935935935936,0.23659749084504436
3.6036036036036037,0.21119852354344942
3.6136136136136137,0.18699157163307145
3.6236236236236237,0.16407315911089787
3.6336336336336337,0.1425346908201527
3.6436436436436437,0.12246209112075337
3.6536536536536537,0.10393546423295891
3.6636636636636637,0.08702877759737718
3.6736736736736737,0.07180956950345396
3.6836836836836837,0.05833868214260668
3.6936936936936937,0.04667002114162244
3.7037037037037037,0.0368503425272359
3.7137137137137137,0.028919067964305212
3.7237237237237237,0.022908128998222865
3.7337337337337337,0.01884184091748492
3.7437437437437437,0.016736806735220433
3.7537537537537538,0.01660185166937167
3.7637637637637638,0.01843798838061861
3.7737737737737738,0.022238413105503868
3.7837837837837838,0.027988532700044533
3.793793793793794,0.035666022486884746
3.803803803803804,0.04524091467722774
3.813813813813814,0.05667571701788268
3.823823823823824,0.06992556119424159
3.833833833833834,0.08493838040231852
3.843843843843844,0.10165511538766017
3.853853853853854,0.12000994813634275
3.863863863863864,0.13993056229393408
3.873873873873874,0.16133842928260306
3.883883883883884,0.18414911898494027
3.893893893893894,0.20827263376588626
3.903903903903904,0.23361376451191285
3.913913913913914,0.2600724672794963
3.923923923923924,0.28754425906344805
3.933933933933934,0.31592063112005014
3.943943943943944,0.34508947821053393
3.953953953953954,0.37493554206745416
3.963963963963964,0.40534086733031904
3.973973973973974,0.43618526814747444
3.983983983983984,0.46734680359909386
3.993993993993994,0.4987022600612325
4.004004004004004,0.5301276386034566
4.014014014014014,0.5614986454926538
4.024024024024024,0.5926911838633497
4.034034034034034,0.6235818446102388
4.044044044044044,0.6540483945617173
4.054054054054054,0.6839702600039532
4.064064064064064,0.7132290036434287
4.074074074074074,0.7417087931218
4.084084084084084,0.7692968592303873
4.094094094094094,0.7958839420122745
4.104104104104104,0.8213647229879445
4.114114114114114,0.8456382417952159
4.124124124124124,0.8686082955959149
4.134134134134134,0.8901838196698153
4.1441441441441444,0.9102792476908327
4.1541541541541545,0.9288148502607526
4.1641641641641645,0.945717050361782
4.1741741741741745,0.9609187144804731
4.1841841841841845,0.9743594182517871
4.1941941941941945,0.9859856855728009
4.2042042042042045,0.9957512002405073
4.2142142142142145,1.0036169892767774
4.2242242242242245,1.0095515772155346
4.2342342342342345,1.0135311107420164
4.2442442442442445,1.0155394531912307
4.2542542542542545,1.0155682485319195
4.2642642642642645,1.0136169545829938
4.2742742742742745,1.0096928453310876
4.2842842842842845,1.0038109823400538
4.2942942942942945,0.9959941553654573
4.3043043043043046,0.9862727924088969
4.314314314314315,0.9746848395678277
4.324324324324325,0.9612756111560152
4.334334334334335,0.9460976106872934
4.344344344344345,0.9292103234305362
4.354354354354355,0.9106799813561656
4.364364364364365,0.8905793014036918
4.374374374374375,0.8689871981052855
4.384384384384385,0.8459884717017996
4.394394394394395,0.8216734729845427
4.404404404404405,0.7961377461881805
4.414414414414415,0.7694816513469053
4.424424424424425,0.741809967607249
4.434434434434435,0.7132314790662029
4.444444444444445,0.6838585447724129
4.454454454454455,0.6538066545908747
4.464464464464465,0.6231939726873932
4.474474474474475,0.5921408704380959
4.484484484484485,0.5607694506110608
4.494494494494495,0.5292030647016568
4.504504504504505,0.4975658253302487
4.514514514514515,0.4659821156304814
4.524524524524525,0.4345760975682007
4.534534534534535,0.40347122113535244
4.544544544544545,0.37278973635971113
4.554554554554555,0.3426522100601616
4.564564564564565,0.31317704925849316
4.574574574574575,0.2844800331323316
4.584584584584585,0.25667385536009246
4.594594594594595,0.2298676786676867
4.604604604604605,0.2041667033385188
4.614614614614615,0.17967175139306024
4.624624624624625,0.15647886808233702
4.634634634634635,0.13467894227118504
4.644644644644645,0.1143573472124608
4.654654654654655,0.09559360313271206
4.664664664664665,0.07846106296360728
4.674674674674675,0.0630266224618666
4.684684684684685,0.04935045586400337
4.694694694694695,0.03748577812120321
4.704704704704705,0.02747863465457464
4.714714714714715,0.01936771946214747
4.724724724724725,0.013184222296911872
4.734734734734735,0.008951705520209838
4.744744744744745,0.006686011117449674
4.754754754754755,0.00639519824383681
4.764764764764765,0.008079511547085846
4.774774774774775,0.011731380392372266
4.784784784784785,0.017335448992580566
4.794794794794795,0.024868637324692758
4.804804804804805,0.03430023259142048
4.814814814814815,0.04559201086639014
4.824824824824825,0.05869838844184022
4.834834834834835,0.07356660228031575
4.844844844844845,0.0901369188567793
4.854854854854855,0.10834287056526684
4.864864864864865,0.12811151875522628
4.874874874874875,0.14936374235736827
4.884884884884885,0.17201455095767113
4.894894894894895,0.1959734210814821
4.904904904904905,0.22114465435791358
4.914914914914915,0.24742775614816626
4.924924924924925,0.27471783314051496
4.934934934934935,0.30290600833967973
4.944944944944945,0.33187985180951923
4.954954954954955,0.3615238254657033
4.964964964964965,0.39171974015941874
4.974974974974975,0.4223472232446265
4.984984984984985,0.4532841947798647
4.994994994994995,0.48440735048148664
5.005005005005005,0.5155926495185121
5.015015015015015,0.5467158052201342
5.025025025025025,0.5776527767553723
5.035035035035035,0.6082802598405801
5.045045045045045,0.6384761745342957
5.055055055055055,0.6681201481904797
5.065065065065065,0.6970939916603194
5.075075075075075,0.725282166859484
5.085085085085085,0.7525722438518327
5.095095095095095,0.7788553456420856
5.105105105105105,0.8040265789185156
5.115115115115115,0.8279854490423281
5.125125125125125,0.8506362576426296
5.135135135135135,0.8718884812447741
5.145145145145145,0.8916571294347326
5.155155155155155,0.9098630811432211
5.165165165165165,0.9264333977196837
5.175175175175175,0.9413016115581585
5.185185185185185,0.9544079891336094
5.195195195195195,0.9656997674085793
5.205205205205205,0.9751313626753075
5.215215215215215,0.9826645510074192
5.225225225225225,0.9882686196076274
5.235235235235235,0.9919204884529141
5.245245245245245,0.9936048017561632
5.255255255255255,0.9933139888825504
5.265265265265265,0.9910482944797905
5.275275275275275,0.986815777703088
5.285285285285285,0.9806322805378528
5.295295295295295,0.9725213653454264
5.305305305305305,0.9625142218787973
5.315315315315315,0.950649544135998
5.325325325325325,0.9369733775381333
5.335335335335335,0.9215389370363934
5.345345345345345,0.9044063968672877
5.355355355355355,0.8856426527875401
5.365365365365365,0.8653210577288171
5.375375375375375,0.8435211319176639
5.385385385385385,0.8203282486069408
5.395395395395395,0.795833296661481
5.405405405405405,0.7701323213323145
5.415415415415415,0.7433261446399102
5.425425425425425,0.7155199668676696
5.435435435435435,0.6868229507415096
5.445445445445445,0.657347789939838
5.455455455455455,0.6272102636402901
5.465465465465465,0.5965287788646471
5.475475475475475,0.5654239024318005
5.485485485485485,0.5340178843695216
5.495495495495495,0.5024341746697528
5.505505505505505,0.47079693529834626
5.515515515515515,0.4392305493889388
5.525525525525525,0.40785912956190534
5.535535535535535,0.3768060273126063
5.545545545545545,0.34619334540912666
5.555555555555555,0.31614145522758996
5.565565565565565,0.28676852093379845
5.575575575575575,0.2581900323927521
5.585585585585585,0.23051834865309428
5.595595595595595,0.20386225381182077
5.605605605605605,0.17832652701545965
5.615615615615615,0.15401152829820142
5.625625625625625,0.1310128018947166
5.635635635635635,0.10942069859630904
5.645645645645645,0.08932001864383537
5.655655655655655,0.0707896765694635
5.665665665665665,0.0539023893127074
5.675675675675675,0.038724388843986185
5.685685685685685,0.0253151604321728
5.6956956956956954,0.013727207591104268
5.7057057057057055,0.004005844634542677
5.7157157157157155,-0.003810982340053365
5.7257257257257255,-0.00969284533108769
5.7357357357357355,-0.013616954582993668
5.7457457457457455,-0.015568248531919252
5.7557557557557555,-0.015539453191230623
5.7657657657657655,-0.013531110742016406
5.7757757757757755,-0.009551577215534526
5.7857857857857855,-0.0036169892767775463
5.7957957957957955,0.004248799759491884
5.8058058058058055,0.014014314427198804
5.8158158158158155,0.025640581748211794
5.8258258258258255,0.03908128551952639
5.8358358358358355,0.05428294963821745
5.8458458458458455,0.07118514973924785
5.8558558558558556,0.0897207523091667
5.865865865865866,0.10981618033018276
5.875875875875876,0.13139170440408432
5.885885885885886,0.15436175820478198
5.895895895895896,0.17863527701205617
5.905905905905906,0.20411605798772453
5.915915915915916,0.2307031407696134
5.925925925925926,0.25829120687819884
5.935935935935936,0.2867709963565686
5.945945945945946,0.3160297399960458
5.955955955955956,0.34595160543828163
5.965965965965966,0.3764181553897618
5.975975975975976,0.40730881613664915
5.985985985985986,0.4385013545073433
5.995995995995996,0.46987236139654237
6.006006006006006,0.5012977399387646
6.016016016016016,0.5326531964009051
6.026026026026026,0.5638147318525227
6.036036036036036,0.59465913266968
6.046046046046046,0.6250644579325431
6.056056056056056,0.6549105217894617
6.066066066066066,0.6840793688799471
6.076076076076076,0.7124557409365494
6.086086086086086,0.7399275327205028
6.096096096096096,0.7663862354880847
6.106106106106106,0.7917273662341128
6.116116116116116,0.8158508810150575
6.126126126126126,0.8386615707173937
6.136136136136136,0.8600694377060654
6.146146146146146,0.8799900518636555
6.156156156156156,0.8983448846123392
6.166166166166166,0.9150616195976802
6.176176176176176,0.9300744388057578
6.186186186186186,0.9433242829821165
6.196196196196196,0.9547590853227714
6.206206206206206,0.9643339775131151
6.216216216216216,0.972011467299955
6.226226226226226,0.977761586894496
6.236236236236236,0.9815620116193813
6.246246246246246,0.9833981483306282
6.256256256256256,0.9832631932647796
6.266266266266266,0.9811581590825154
6.276276276276276,0.9770918710017775
6.286286286286286,0.9710809320356955
6.296296296296296,0.9631496574727647
6.306306306306306,0.9533299788583788
6.316316316316316,0.9416613178573953
6.326326326326326,0.9281904304965466
6.336336336336336,0.9129712224026245
6.346346346346346,0.8960645357670419
6.356356356356356,0.8775379088792485
6.366366366366366,0.8574653091798481
6.376376376376376,0.8359268408891044
6.386386386386386,0.813008428366931
6.396396396396396,0.7888014764565517
6.406406406406406,0.7634025091549582
6.416416416416417,0.7369127880389879
6.426426426426427,0.7094379119559961
6.436436436436437,0.681087399562057
6.446446446446447,0.6519742563585353
6.456456456456457,0.6222145279391997
6.466466466466467,0.5919268412144425
6.476476476476477,0.5612319354269113
6.486486486486487,0.5302521848130161
6.496496496496497,0.4991111147980011
6.506506506506507,0.46793291363772216
6.516516516516517,0.4368419414382779
6.526526526526527,0.40596223849513025
6.536536536536537,0.3754170348958518
6.546546546546547,0.34532826332583455
6.556556556556557,0.315816077003498
6.566566566566567,0.2869983746512647
6.576576576576577,0.25899033438085317
6.586586586586587,0.23190395833601
6.596596596596597,0.20584762989346433
6.606606606606607,0.18092568517302782
6.616616616616617,0.1572380005513541
6.626626626626627,0.13487959781047418
6.636636636636637,0.11394026848249778
6.646646646646647,0.09450421887605132
6.656656656656657,0.07664973718809176
6.666666666666667,0.060448884017559434
6.676676676676677,0.045967207504640756
6.686686686686687,0.033263484222158524
6.696696696696697,0.022389486843692963
6.706706706706707,0.013389779507160304
6.716716716716717,0.006301541683106149
6.726726726726727,0.0011544212441705892
6.736736736736737,-0.002029582683215486
6.746746746746747,-0.0032362066216694574
6.756756756756757,-0.0024589790565786307
6.766766766766767,0.00030075406198681875
6.776776776776777,0.0050338347300066255
6.786786786786787,0.011723329191488413
6.796796796796797,0.020344594988140674
6.806806806806807,0.03086537849158405
6.816816816816817,0.04324594253241201
6.826826826826827,0.057439223621411795
6.836836836836837,0.07339101814118731
6.846846846846847,0.09104019677193928
6.856856856856857,0.11031894630341316
6.866866866866867,0.13115303787683616
6.876876876876877,0.1534621205960428
6.886886886886887,0.17716003934673558
6.896896896896897,0.20215517556710508
6.906906906906907,0.22835080962218457
6.916916916916917,0.2556455033490252
6.926926926926927,0.2839335012598675
6.936936936936937,0.3131051488167951
6.946946946946947,0.3430473261238579
6.956956956956957,0.3736438953215706
6.966966966966967,0.40477615991468585
6.976976976976977,0.4363233342167479
6.986986986986987,0.46816302105513463
6.996996996996997,0.5001716958474443
7.007007007007007,0.5322251951350001
7.017017017017017,0.5641992076416322
7.027027027027027,0.5959697659157764
7.037037037037037,0.6274137366118273
7.047047047047047,0.6584093074718405
7.057057057057057,0.6888364690819444
7.067067067067067,0.7185774894982976
7.077077077077077,0.7475173798657375
7.087087087087087,0.7755443491878907
7.097097097097097,0.8025502464502956
7.107107107107107,0.82843098834828
7.117117117117117,0.8530869709280879
7.127127127127127,0.8764234635134712
7.137137137137137,0.8983509833600112
7.147147147147147,0.9187856495555495
7.157157157157157,0.9376495147673265
7.167167167167167,0.9548708735238756
7.177177177177177,0.9703845458126507
7.187187187187187,0.9841321348718671
7.197197197197197,0.9960622581571497
7.207207207207207,1.0061307505696555
7.217217217217217,1.0143008391419785
7.227227227227227,1.0205432884910912
7.237237237237237,1.024836516463098
7.247247247247247,1.0271666795125172
7.257257257257257,1.027527727478445
7.267267267267267,1.0259214275409978
7.277277277277277,1.0223573572632962
7.287287287287287,1.0168528667465049
7.297297297297297,1.0094330100475806
7.307307307307307,1.000130446130933
7.317317317317317,0.9889853097456872
7.327327327327327,0.9760450527391338
7.337337337337337,0.9613642564339137
7.347347347347347,0.9450044158108459
7.357357357357357,0.9270336963508741
7.367367367367367,0.9075266644976427
7.377377377377377,0.8865639928066107
7.387387387387387,0.8642321409466633
7.397397397397397,0.8406230138156523
7.407407407407407,0.8158335981218912
7.4174174174174174,0.7899655788686445
7.4274274274274275,0.7631249372582875
7.4374374374374375,0.7354215316061137
7.4474474474474475,0.7069686629211165
7.4574574574574575,0.6778826268716045
7.4674674674674675,0.6482822539073418
7.4774774774774775,0.6182884393568587
7.4874874874874875,0.5880236653580367
7.4974974974974975,0.5576115165125514
7.5075075075075075,0.5271761911794572
7.5175175175175175,0.49684201034044306
7.5275275275275275,0.4667329259790097
7.5375375375375375,0.4369720309175492
7.5475475475475475,0.40768107205076204
7.5575575575575575,0.3789799689001926
7.5675675675675675,0.3509863393938245
7.5775775775775776,0.3238150347459754
7.587587587587588,0.297577685276753
7.597597597597598,0.2723822589671867
7.607607607607608,0.24833263449560505
7.617617617617618,0.22552819044376296
7.627627627627628,0.20406341229708844
7.637637637637638,0.18402751879321932
7.647647647647648,0.16550410909638238
7.657657657657658,0.14857083219282446
7.667667667667668,0.1332990798147125
7.677677677677678,0.11975370410675057
7.687687687687688,0.10799276115204132
7.697697697697698,0.0980672813713816
7.707707707707708,0.09002106770392443
7.717717717717718,0.08389052236732755
7.727727727727728,0.07970450288241676
7.737737737737738,0.07748420793174163
7.747747747747748,0.07724309350336483
7.757757757757758,0.07898681965150917
7.767767767767768,0.08271322808458531
7.777777777777778,0.08841235066923209
7.787787787787788,0.09606644881673954
7.797797797797798,0.10565008359611094
7.807807807807808,0.117130216296493
7.817817817817818,0.13046633904132757
7.827827827827828,0.14561063493770038
7.837837837837838,0.16250816712758973
7.847847847847848,0.1810970959934462
7.857857857857858,0.2013089236591324
7.867867867867868,0.22306876481941468
7.877877877877878,0.24629564282697908
7.887887887887888,0.27090280986613036
7.897897897897898,0.2967980899470961
7.907907907907908,0.32388424336451743
7.917917917917918,0.3520593511789838
7.927927927927928,0.3812172182011091
7.937937937937938,0.4112477928846659
7.947947947947948,0.44203760246825785
7.957957957957958,0.47347020164481934
7.967967967967968,0.5054266329847399
7.977977977977978,0.5377858972918117
