time,value
0.6806806806806807,-0.021664582192897797
0.6906906906906907,-0.01766512356698513
0.7007007007007007,-0.026680080220103264
0.7107107107107107,-0.018550077453255653
0.7207207207207207,-0.011280925944447517
0.7307307307307307,-0.01245865412056446
0.7407407407407407,-0.0014799541095271707
0.7507507507507507,-0.00950966402888298
0.7607607607607607,-0.015092055313289165
0.7707707707707707,-0.004211903549730778
0.7807807807807807,-0.007922704331576824
0.7907907907907907,-0.022586636245250702
0.8008008008008007,-0.020728131756186485
0.8108108108108109,-0.0027879602275788784
0.8208208208208209,-0.012497407384216785
0.8308308308308309,-0.008755126036703587
0.8408408408408409,-0.013392992317676544
0.8508508508508509,0.001797791221179068
0.8608608608608609,-0.0029309384990483522
0.8708708708708709,-0.0059838080778717995
0.8808808808808809,-0.01269809901714325
0.8908908908908909,-0.0034951840061694384
0.9009009009009008,-0.0020178405102342367
0.9109109109109108,-0.01752290315926075
0.9209209209209208,0.00032448102138005197
0.9309309309309308,-0.006908190902322531
0.9409409409409408,-0.013681954704225063
0.950950950950951,0.007132354658097029
0.960960960960961,0.006158472970128059
0.970970970970971,-0.0018820252735167742
0.980980980980981,0.015920771285891533
0.990990990990991,0.003468344686552882
1.001001001001001,0.01823154278099537
1.011011011011011,0.014709021896123886
1.021021021021021,0.0007557567441836
1.031031031031031,0.011460608802735806
1.0410410410410411,0.005876349750906229
1.0510510510510511,-0.0009664365788921714
1.0610610610610611,0.01816190965473652
1.0710710710710711,0.015068347565829754
1.0810810810810811,0.004063737113028765
1.0910910910910911,0.022649666294455528
1.1011011011011012,0.023932795971632004
1.1111111111111112,0.002037625527009368
1.1211211211211212,0.016134409233927727
1.1311311311311312,0.031045444309711456
1.1411411411411412,0.03687800467014313
1.1511511511511512,0.05978208780288696
1.1611611611611612,0.05304601415991783
1.1711711711711712,0.03285444900393486
1.1811811811811812,0.008158069103956223
1.1911911911911912,0.024735955521464348
1.2012012012012012,0.020728539675474167
1.2112112112112112,0.04256044700741768
1.2212212212212212,0.038063399493694305
1.2312312312312312,0.05004532262682915
1.2412412412412412,0.02009231224656105
1.2512512512512513,0.04702620580792427
1.2612612612612613,0.08240493386983871
1.2712712712712713,0.03106408566236496
1.2812812812812813,0.03317924216389656
1.2912912912912913,0.08237461745738983
1.3013013013013013,0.11558892577886581
1.3113113113113113,0.04089658334851265
1.3213213213213213,0.048347871750593185
1.3313313313313313,0.08483066409826279
1.3413413413413413,0.035403162240982056
1.351351351351351,0.014597971923649311
1.361361361361361,0.05557437241077423
1.371371371371371,0.07140091806650162
1.3813813813813811,0.014503582380712032
1.3913913913913911,0.0567944198846817
1.4014014014014011,0.07534223794937134
1.4114114114114114,0.019996803253889084
1.4214214214214214,0.027893302962183952
1.4314314314314314,0.04920048639178276
1.4414414414414414,0.03864818066358566
1.4514514514514514,0.030269525945186615
1.4614614614614614,0.0020225876942276955
1.4714714714714714,0.015082825906574726
1.4814814814814814,0.03247331455349922
1.4914914914914914,0.013070210814476013
1.5015015015015014,0.02028028294444084
1.5115115115115114,0.008826333098113537
1.5215215215215214,0.007418403867632151
1.5315315315315314,0.011520685628056526
1.5415415415415414,0.003217474091798067
1.5515515515515514,0.010283717885613441
1.5615615615615617,0.0066839950159192085
1.5715715715715717,-0.0061003356240689754
1.5815815815815817,0.015775291249155998
1.5915915915915917,0.006048955954611301
1.6016016016016017,0.0023358126636594534
1.6116116116116117,0.016793876886367798
1.6216216216216215,-0.002552479738369584
1.6316316316316315,1.9067541870754212e-05
1.6416416416416415,-0.013792040757834911
1.6516516516516515,0.003959015477448702
1.6616616616616615,-0.016456246376037598
1.6716716716716715,-0.004861322231590748
1.6816816816816818,-0.0110633485019207
1.6916916916916918,-0.001594766741618514
1.7017017017017018,-0.005850302986800671
1.7117117117117118,-0.012794576585292816
1.7217217217217218,-0.009699532762169838
1.7317317317317318,-0.0021111604291945696
1.7417417417417418,0.0011288747191429138
1.7517517517517518,-0.00011059796088375151
1.7617617617617618,0.005901607684791088
1.7717717717717718,-0.003549083136022091
1.7817817817817818,0.007500482723116875
1.7917917917917918,-0.008988305926322937
1.8018018018018016,-0.0020734411664307117
1.811811811811812,-0.007230308838188648
1.8218218218218216,-0.0069926949217915535
1.831831831831832,-0.01189711969345808
1.841841841841842,0.0009446329204365611
1.851851851851852,0.00038056133780628443
1.861861861861862,0.0016916908789426088
1.871871871871872,-0.0061445338651537895
1.881881881881882,-0.00422678841277957
1.891891891891892,0.0036623459309339523
1.901901901901902,0.004944076761603355
1.911911911911912,0.00353073189035058
1.921921921921922,0.0009350093896500766
1.931931931931932,0.005671207793056965
1.941941941941942,0.0096893310546875
1.951951951951952,0.003334728069603443
1.961961961961962,0.0036087161861360073
1.971971971971972,0.007621320430189371
1.981981981981982,0.0033645296934992075
1.991991991991992,-0.0009721745154820383
2.002002002002002,0.002476246329024434
2.012012012012012,0.0073531572706997395
2.022022022022022,0.0027336282655596733
2.032032032032032,0.009138188324868679
2.042042042042042,0.013033116236329079
2.052052052052052,0.001557785551995039
2.062062062062062,0.006837170571088791
2.072072072072072,0.014066963456571102
2.0820820820820822,0.0018352909246459603
2.092092092092092,0.009881390258669853
2.1021021021021022,0.012358448468148708
2.112112112112112,0.003901021322235465
2.1221221221221223,0.022605879232287407
2.1321321321321323,0.01338699646294117
2.1421421421421423,0.02511812187731266
2.1521521521521523,0.04993505775928497
2.1621621621621623,0.039933059364557266
2.1721721721721723,0.03926359489560127
2.1821821821821823,0.040272969752550125
2.1921921921921923,0.06498438119888306
2.2022022022022023,0.01965966820716858
2.2122122122122123,0.029938293620944023
2.2222222222222223,0.08190430700778961
2.2322322322322323,0.0635574534535408
2.2422422422422423,0.07997599989175797
2.2522522522522523,0.09302543103694916
2.2622622622622623,0.10330729186534882
2.2722722722722724,0.16872498393058777
2.2822822822822824,0.1734529435634613
2.2922922922922924,0.0851835235953331
2.3023023023023024,0.06635575741529465
2.3123123123123124,0.12114149332046509
2.3223223223223224,0.10674384236335754
2.3323323323323324,0.16145411133766174
2.3423423423423424,0.17631877958774567
2.3523523523523524,0.17044445872306824
2.3623623623623624,0.24490326642990112
2.3723723723723724,0.2589977979660034
2.3823823823823824,0.13022038340568542
2.3923923923923924,0.0892254188656807
2.4024024024024024,0.1905519664287567
2.4124124124124124,0.19994740188121796
2.4224224224224224,0.10517247021198273
2.4324324324324325,0.0839070975780487
2.4424424424424425,0.05981549248099327
2.4524524524524525,0.03807126730680466
2.4624624624624625,0.05250551924109459
2.4724724724724725,0.025975694879889488
2.4824824824824825,0.014973691664636135
2.4924924924924925,0.021580209955573082
2.5025025025025025,0.005473092198371887
2.5125125125125125,0.017443465068936348
2.5225225225225225,0.023976938799023628
2.5325325325325325,0.010716120712459087
2.5425425425425425,0.014896132051944733
2.5525525525525525,0.01601462997496128
2.5625625625625625,0.00563343521207571
2.5725725725725725,0.009329630993306637
2.5825825825825826,0.015676481649279594
2.592592592592593,0.003621901385486126
2.6026026026026026,-0.0009953327244147658
2.612612612612613,0.009044494479894638
2.6226226226226226,0.005206352099776268
2.6326326326326326,0.0019227773882448673
2.6426426426426426,-0.007341775577515364
2.6526526526526526,-0.0044186837039887905
2.6626626626626626,0.004102074075490236
2.6726726726726726,0.00529222609475255
2.6826826826826826,-0.0036233454011380672
2.6926926926926926,0.004854212515056133
2.702702702702702,0.0031963936053216457
2.7127127127127126,0.0013822767650708556
2.722722722722722,-0.004765735007822514
2.7327327327327327,-0.00335153890773654
2.7427427427427427,0.003774910932406783
2.7527527527527527,-0.002770202700048685
2.7627627627627627,-0.0024266194086521864
2.7727727727727727,-0.0008099197293631732
2.7827827827827827,-0.003407351905480027
2.7927927927927927,-0.0011096869129687548
2.8028028028028027,0.003038065042346716
2.8128128128128127,-0.0013109887950122356
2.8228228228228227,0.005494110751897097
2.8328328328328327,0.003848245134577155
2.8428428428428427,0.0007759565487504005
2.8528528528528527,-0.0014977020910009742
2.8628628628628627,-0.004101415164768696
2.8728728728728727,0.001453332370147109
2.8828828828828827,0.001568384119309485
2.8928928928928928,0.002693184418603778
2.9029029029029028,0.0008481880649924278
2.9129129129129128,0.0010506713297218084
2.9229229229229228,0.0043616993352770805
2.932932932932933,0.00030867388704791665
2.942942942942943,0.004097737371921539
2.952952952952953,0.003415064187720418
2.962962962962963,0.0015576672740280628
2.972972972972973,0.001012045773677528
2.982982982982983,0.0020284419879317284
2.992992992992993,0.006692649330943823
3.003003003003003,-2.2405374693335034e-05
3.013013013013013,0.004098581615835428
3.023023023023023,0.008024673908948898
3.033033033033033,0.0013408010127022862
3.043043043043043,0.004023666959255934
3.053053053053053,0.006186855491250753
3.063063063063063,0.005133226979523897
3.073073073073073,0.006274634972214699
3.083083083083083,0.008623886853456497
3.093093093093093,0.007378675974905491
3.103103103103103,0.004394912626594305
3.113113113113113,0.008054874837398529
3.123123123123123,0.013724185526371002
3.133133133133133,0.01470094919204712
3.143143143143143,0.018520964309573174
3.153153153153153,0.011023045517504215
3.163163163163163,0.009664100594818592
3.173173173173173,0.006362948101013899
3.183183183183183,0.012088607996702194
3.193193193193193,0.008391397073864937
3.203203203203203,0.015910493209958076
3.2132132132132134,0.022718697786331177
3.2232232232232234,0.006979425437748432
3.2332332332332334,0.004144404549151659
3.243243243243243,0.011194216087460518
3.2532532532532534,0.015361140482127666
3.263263263263263,0.005720222368836403
3.2732732732732734,0.023777592927217484
3.283283283283283,0.02560720220208168
3.2932932932932935,0.007294616661965847
3.3033033033033035,0.02707681432366371
3.3133133133133135,0.04608902707695961
3.3233233233233235,0.027064669877290726
3.3333333333333335,0.014882082119584084
3.3433433433433435,0.008915523998439312
3.3533533533533535,0.03138907626271248
3.3633633633633635,0.02296188473701477
3.3733733733733735,0.006018763408064842
3.3833833833833835,0.016159260645508766
3.3933933933933935,0.01625008136034012
3.4034034034034035,0.019881734624505043
3.4134134134134135,0.015400098636746407
3.4234234234234235,0.0031221865210682154
3.4334334334334335,0.008041346445679665
3.4434434434434436,0.0068962895311415195
3.4534534534534536,0.02115342952311039
3.4634634634634636,0.016779514029622078
3.4734734734734736,0.0047683632001280785
3.4834834834834836,0.010511709377169609
3.4934934934934936,0.004030806943774223
3.5035035035035036,0.00792946107685566
3.5135135135135136,0.008448871783912182
3.5235235235235236,0.004071572795510292
3.5335335335335336,0.0017883169930428267
3.5435435435435436,0.004687790293246508
3.5535535535535536,0.008466127328574657
3.5635635635635636,0.003219173289835453
3.5735735735735736,0.004749064799398184
3.5835835835835836,0.0014708030503243208
3.5935935935935936,0.004729391075670719
3.603603603603604,0.0026654929388314486
3.6136136136136137,0.00850728340446949
3.623623623623624,0.0063615832477808
3.6336336336336337,0.003958200104534626
3.643643643643644,-0.001476790988817811
3.6536536536536537,-0.002334233373403549
3.663663663663664,0.004550331737846136
3.6736736736736737,0.004646764602512121
3.683683683683684,0.0019080407219007611
3.6936936936936937,-0.002352335024625063
3.703703703703704,-0.0009376180241815746
3.7137137137137137,-0.005086511839181185
3.723723723723724,-0.002468902850523591
3.7337337337337337,0.004179559648036957
3.743743743743744,0.003667706623673439
3.7537537537537538,0.0020859690848737955
3.763763763763764,-0.0014310999540612102
3.7737737737737738,0.003130796132609248
3.783783783783784,0.0033817626535892487
3.793793793793794,-0.0025443194899708033
3.803803803803804,0.0012300651287660003
3.813813813813814,-0.002906141337007284
3.823823823823824,-0.0025697150267660618
3.833833833833834,0.0026276069693267345
3.843843843843844,0.0016881735064089298
3.853853853853854,0.0001289707433898002
3.863863863863864,0.005393134895712137
3.873873873873874,0.0032924883998930454
3.883883883883884,-0.0002147802006220445
3.893893893893894,-0.0014609410427510738
3.903903903903904,0.0033803372643887997
3.913913913913914,0.0015706024132668972
3.923923923923924,0.0006194232264533639
3.933933933933934,0.003174779238179326
3.943943943943944,0.0022750883363187313
3.953953953953954,0.003205721965059638
3.963963963963964,0.004459277261048555
3.973973973973974,0.0018345994176343083
3.983983983983984,0.006668157875537872
3.993993993993994,0.003887473838403821
4.004004004004004,0.004574838560074568
4.014014014014014,0.0025086032692342997
4.024024024024024,0.008160402067005634
4.034034034034034,0.002964502666145563
4.044044044044044,0.005590538959950209
4.054054054054054,0.01037579495459795
4.064064064064064,0.00753337237983942
4.074074074074074,0.007833032868802547
4.084084084084084,0.0035138793755322695
4.094094094094094,0.0075080785900354385
4.104104104104104,0.008734748698771
4.114114114114114,0.008028198033571243
4.124124124124124,0.00673299003392458
4.134134134134134,0.005912283435463905
4.144144144144144,0.013792657293379307
4.1541541541541545,0.0022845526691526175
4.1641641641641645,0.012357078492641449
4.1741741741741745,0.019736500456929207
4.1841841841841845,0.0049149333499372005
4.1941941941941945,0.014541981741786003
4.2042042042042045,0.01726883091032505
4.2142142142142145,0.01074027456343174
4.2242242242242245,0.016229646280407906
4.2342342342342345,0.013318653218448162
4.2442442442442445,0.007117051165550947
4.2542542542542545,0.014712009578943253
4.2642642642642645,0.022064900025725365
4.2742742742742745,0.00445952545851469
4.2842842842842845,0.010177494026720524
4.2942942942942945,0.010335215367376804
4.3043043043043046,0.014335324056446552
4.314314314314315,0.01918541081249714
4.324324324324325,0.020104672759771347
4.334334334334335,0.003991994541138411
4.344344344344345,0.017238494008779526
4.354354354354355,0.02098413184285164
4.364364364364365,0.008543841540813446
4.374374374374375,0.011063012294471264
4.384384384384385,0.012382208369672298
4.394394394394395,0.0172998309135437
4.404404404404405,0.01323690079152584
4.414414414414415,0.004413809161633253
4.424424424424425,0.02122514322400093
4.434434434434435,0.012415936216711998
4.444444444444445,0.003314696019515395
4.454454454454455,0.007646340411156416
4.464464464464465,0.010994660668075085
4.474474474474475,0.012656407430768013
4.484484484484485,0.0070885419845581055
4.494494494494495,0.0053678457625210285
4.504504504504505,0.005505025386810303
4.514514514514515,0.003754865610972047
4.524524524524525,0.0032860825303941965
4.534534534534535,0.0029786175582557917
4.544544544544545,0.002636644523590803
4.554554554554555,0.005318323615938425
4.564564564564565,0.004940368235111237
4.574574574574575,0.00030282579245977104
4.584584584584585,0.005089244339615107
4.594594594594595,0.006133665330708027
4.604604604604605,0.0024791769683361053
4.614614614614615,-0.0019536896143108606
4.624624624624625,-0.0022088265977799892
4.634634634634635,0.003566954517737031
4.644644644644645,-0.0010797240538522601
4.654654654654655,0.0038953861221671104
4.664664664664665,0.0015893102390691638
4.674674674674675,0.0030948780477046967
4.684684684684685,0.002051982330158353
4.694694694694695,0.0011006428394466639
4.704704704704705,0.004626575857400894
4.714714714714715,-0.0017285026842728257
4.724724724724725,0.0005132507067173719
4.734734734734735,-0.0025854038540273905
4.744744744744745,0.000859395950101316
4.754754754754755,0.001831740140914917
4.764764764764765,-0.003420194610953331
4.774774774774775,0.0007536708144471049
4.784784784784785,-0.0030070417560636997
4.794794794794795,0.0007467605755664408
4.804804804804805,0.004851954989135265
4.814814814814815,-0.0008344496600329876
4.824824824824825,0.001566482475027442
4.834834834834835,0.005280863493680954
4.844844844844845,-0.0010227113962173462
4.854854854854855,0.0009494037367403507
4.864864864864865,0.0012444858439266682
4.874874874874875,-0.004406529478728771
4.884884884884885,-0.0010241721756756306
4.894894894894895,7.782217289786786e-05
4.904904904904905,0.0033984468318521976
4.914914914914915,0.0010954753961414099
4.924924924924925,0.0019418320152908564
4.934934934934935,0.0059652263298630714
4.944944944944945,0.0015047031920403242
4.954954954954955,0.0034114355221390724
4.964964964964965,0.0022733721416443586
4.974974974974975,0.0016588682774454355
4.984984984984985,0.0022279240656644106
4.994994994994995,0.004232942126691341
5.005005005005005,0.004139553289860487
5.015015015015015,0.0014168510679155588
5.025025025025025,0.0016432541888207197
5.035035035035035,0.002477252157405019
5.045045045045045,0.003079155692830682
5.055055055055055,0.002657118020579219
5.065065065065065,0.004958426579833031
5.075075075075075,0.002702567493543029
5.085085085085085,0.008261389099061489
5.095095095095095,0.0016580593073740602
5.105105105105105,0.004966269712895155
5.115115115115115,0.011441666632890701
5.125125125125125,0.0036856604274362326
5.135135135135135,0.007734239567071199
5.145145145145145,0.0063942670822143555
5.155155155155155,0.0066902912221848965
5.165165165165165,0.013424023054540157
5.175175175175175,0.006565601099282503
5.185185185185185,0.004356846213340759
5.195195195195195,0.00798266101628542
5.205205205205205,0.01371810957789421
5.215215215215215,0.006414082832634449
5.225225225225225,0.006175538059324026
5.235235235235235,0.019654367119073868
5.245245245245245,0.020833557471632957
5.255255255255255,0.011329852044582367
5.265265265265265,0.013376723974943161
5.275275275275275,0.011784645728766918
5.285285285285285,0.004609961528331041
5.295295295295295,0.017197296023368835
5.305305305305305,0.020757434889674187
5.315315315315315,0.006809544283896685
5.325325325325325,0.013938439078629017
5.335335335335335,0.009284092113375664
5.345345345345345,0.0083226403221488
5.355355355355355,0.01009734719991684
5.365365365365365,0.002043003449216485
5.375375375375375,0.007134004030376673
5.385385385385385,0.009358690120279789
5.395395395395395,0.004140016622841358
5.405405405405405,0.007910131476819515
5.415415415415415,0.010554192587733269
5.425425425425425,0.011816916055977345
5.435435435435435,0.015631655231118202
5.445445445445445,0.014646217226982117
5.455455455455455,0.006200063042342663
5.465465465465465,0.0085494639351964
5.475475475475475,0.017213741317391396
5.485485485485485,0.010682318359613419
5.495495495495495,0.006074731703847647
5.505505505505505,0.001720987493172288
5.515515515515515,0.0042755380272865295
5.525525525525525,0.0052014123648405075
5.535535535535535,0.0036183702759444714
5.545545545545545,0.0072308871895074844
5.555555555555555,0.0034455677960067987
5.565565565565565,0.0009145879303105175
5.575575575575575,0.006962055806070566
5.585585585585585,0.000901785388123244
5.595595595595595,0.00021257990738376975
5.605605605605605,0.005725029390305281
5.615615615615615,-0.0010655359365046024
5.625625625625625,0.004156866110861301
5.635635635635635,0.006015514023602009
5.645645645645645,-0.0012967733200639486
5.655655655655655,0.00021673554147128016
5.665665665665665,0.003904846729710698
5.675675675675675,0.004188147373497486
5.685685685685685,0.0007572608883492649
5.6956956956956954,-0.00275491364300251
5.7057057057057055,-0.002360943704843521
5.7157157157157155,-0.002053056377917528
5.7257257257257255,-0.0036153641995042562
5.7357357357357355,-0.001318090595304966
5.7457457457457455,0.003568989923223853
5.7557557557557555,1.4003244359628297e-05
5.7657657657657655,0.0022865338250994682
5.7757757757757755,0.0038952261675149202
5.7857857857857855,-0.002699277363717556
5.7957957957957955,0.000507843098603189
5.8058058058058055,0.002138797426596284
5.8158158158158155,-0.002768050879240036
5.8258258258258255,-0.0009662389056757092
5.8358358358358355,0.0023607893381267786
5.8458458458458455,0.0027381740510463715
5.855855855855856,-0.0005662672338075936
5.865865865865866,0.00218136515468359
5.875875875875876,0.003943087067455053
5.885885885885886,-0.0010889546247199178
5.895895895895896,0.0004041068605147302
5.905905905905906,0.002735802438110113
5.915915915915916,0.0015819285763427615
5.925925925925926,0.0005690933903679252
5.935935935935936,0.004502805415540934
5.945945945945946,0.0014287014491856098
5.955955955955956,0.0029372023418545723
5.965965965965966,0.0009259979124180973
5.975975975975976,0.0016767126508057117
5.985985985985986,0.004086005501449108
5.995995995995996,0.0024228726979345083
6.006006006006006,0.009904769249260426
6.016016016016016,0.004129492677748203
6.026026026026026,0.0031418288126587868
6.036036036036036,0.0019321567378938198
6.046046046046046,0.0033438836690038443
6.056056056056056,0.001376309315674007
6.066066066066066,0.004929610062390566
6.076076076076076,0.005843423772603273
6.086086086086086,0.010888430289924145
6.096096096096096,0.0018227584660053253
6.106106106106106,0.003961849957704544
6.116116116116116,0.005153944715857506
6.126126126126126,0.0034018862061202526
6.136136136136136,0.008892377838492393
6.146146146146146,0.005967866629362106
6.156156156156156,0.007060032803565264
6.166166166166166,0.007756887935101986
6.176176176176176,0.011963874101638794
6.186186186186186,0.0015871385112404823
6.196196196196196,0.00752643309533596
6.206206206206206,0.012671060860157013
6.216216216216216,0.013086611405014992
6.226226226226226,0.012524859979748726
6.236236236236236,0.0033217177260667086
6.246246246246246,0.006889630574733019
6.256256256256256,0.012204986996948719
6.266266266266266,0.011571159586310387
6.276276276276276,0.020229164510965347
6.286286286286286,0.020367000252008438
6.296296296296296,0.006968815810978413
6.306306306306306,0.0213608518242836
6.316316316316316,0.02087603323161602
6.326326326326326,0.0096952635794878
6.336336336336336,0.025920558720827103
6.346346346346346,0.027369260787963867
6.356356356356356,0.018049750477075577
6.366366366366366,0.034332722425460815
6.376376376376376,0.027221690863370895
6.386386386386386,0.011626000516116619
6.396396396396396,0.006439635530114174
6.406406406406406,0.01319214515388012
6.416416416416417,0.018692918121814728
6.426426426426427,0.015248820185661316
6.436436436436437,0.011636747047305107
6.446446446446447,0.006280476227402687
6.456456456456457,0.011647272855043411
6.466466466466467,0.005293417721986771
6.476476476476477,0.012914677150547504
6.486486486486487,0.00925560761243105
6.496496496496497,0.0030899227131158113
6.506506506506507,0.002107923850417137
6.516516516516517,0.003236731281504035
6.526526526526527,0.00792310107499361
6.536536536536537,0.0003502958861645311
6.546546546546547,0.004170013125985861
6.556556556556557,0.0036980248987674713
6.566566566566567,-0.002109154127538204
6.576576576576577,0.00966830924153328
6.586586586586587,0.006502971053123474
6.596596596596597,0.0009025624021887779
6.606606606606607,0.004406956490129232
6.616616616616617,0.005375996232032776
6.626626626626627,0.001116134342737496
6.636636636636637,0.0032744668424129486
6.646646646646647,0.0019202944822609425
6.656656656656657,0.004550588317215443
6.666666666666667,0.0038161834236234426
6.676676676676677,-0.0005700862966477871
6.686686686686687,-0.0038179613184183836
6.696696696696697,0.003158751642331481
6.706706706706707,0.004512239713221788
6.716716716716717,-0.0028431706596165895
6.726726726726727,-0.002624774817377329
6.736736736736737,0.002097275573760271
6.746746746746747,-0.005137012340128422
6.756756756756757,-0.002033066935837269
6.766766766766767,0.0003166778478771448
6.776776776776777,0.005142184440046549
6.786786786786787,0.00042009796015918255
6.796796796796797,0.001163402572274208
6.806806806806807,0.004501817282289267
6.816816816816817,-0.0017964671133086085
6.826826826826827,-0.0027609802782535553
6.836836836836837,0.0005889632739126682
6.846846846846847,0.0008140529971569777
6.856856856856857,-0.0008256009896285832
6.866866866866867,0.005158524960279465
6.876876876876877,2.6058776711579412e-05
6.886886886886887,0.0008880450623109937
6.896896896896897,0.0010203992715105414
6.906906906906907,0.005256556905806065
6.916916916916917,0.0034174409229308367
6.926926926926927,0.0016517022158950567
6.936936936936937,0.0005347678088583052
6.946946946946947,0.0023442914243787527
6.956956956956957,0.0040835728868842125
6.966966966966967,0.0001419182663084939
6.976976976976977,0.002635625656694174
6.986986986986987,0.0025091618299484253
6.996996996996997,0.0029250779189169407
7.007007007007007,0.004231687169522047
7.017017017017017,0.00454860832542181
7.027027027027027,0.0035051514860242605
7.037037037037037,0.0015094642294570804
7.047047047047047,0.0043390486389398575
7.057057057057057,0.0017909981543198228
7.067067067067067,0.005916725844144821
7.077077077077077,0.011841564439237118
7.087087087087087,0.006994424853473902
7.097097097097097,0.0023435724433511496
7.107107107107107,0.0027128609362989664
7.117117117117117,0.006395807024091482
7.127127127127127,0.004553651437163353
7.137137137137137,0.008779356256127357
7.147147147147147,0.014379440806806087
7.157157157157157,0.0011037790682166815
7.167167167167167,0.011018631048500538
7.177177177177177,0.017611954361200333
7.187187187187187,0.006173151545226574
7.197197197197197,0.017920423299074173
7.207207207207207,0.01929871179163456
7.217217217217217,0.007903214544057846
7.227227227227227,0.015542020089924335
7.237237237237237,0.012032398022711277
7.247247247247247,0.0019031163537874818
7.257257257257257,0.010667217895388603
7.267267267267267,0.015912100672721863
7.277277277277277,0.018057528883218765
7.287287287287287,0.01713194139301777
7.297297297297297,0.0036414756905287504
7.307307307307307,0.017972350120544434
7.317317317317317,0.01955370232462883
7.327327327327327,0.001020289259031415
7.337337337337337,0.021371852606534958
7.347347347347347,0.030093617737293243
7.357357357357357,0.015345241874456406
7.367367367367367,0.019984997808933258
7.377377377377377,0.008862382732331753
7.387387387387387,0.01685209386050701
7.397397397397397,0.017513733357191086
7.407407407407407,0.010208223015069962
7.4174174174174174,0.022516503930091858
7.4274274274274275,0.01994629204273224
7.437437437437437,0.009875256568193436
7.447447447447448,0.007661133073270321
7.4574574574574575,0.02047356218099594
7.4674674674674675,0.01224084198474884
7.477477477477477,0.011162889190018177
7.487487487487488,0.013876254670321941
7.4974974974974975,0.008067134767770767
7.5075075075075075,0.00381178199313581
7.517517517517517,0.00466670747846365
7.527527527527528,0.00593925267457962
7.5375375375375375,-0.00024587588268332183
7.5475475475475475,0.01285618171095848
7.557557557557557,0.008437185548245907
7.567567567567568,0.005972948390990496
7.5775775775775776,0.002419032622128725
7.587587587587588,0.009144490584731102
7.597597597597598,0.006310548633337021
7.607607607607608,0.0054546683095395565
7.617617617617618,0.006568778306245804
7.627627627627628,-0.00480994675308466
7.637637637637638,-0.003691757330670953
7.647647647647648,-0.0018556006252765656
7.657657657657658,0.0007136854692362249
7.667667667667668,0.0017930511385202408
7.677677677677678,0.006564469542354345
7.687687687687688,0.002980305114760995
7.697697697697698,-0.007339010946452618
7.707707707707708,0.001431055599823594
7.717717717717718,-0.0009218471823260188
7.727727727727728,0.004543826915323734
7.737737737737738,0.0012404273729771376
7.747747747747748,-0.004049336537718773
7.757757757757758,0.0037032468244433403
7.767767767767768,-0.00014505800209008157
7.777777777777778,0.0016319085843861103
7.787787787787788,0.0071976217441260815
7.797797797797798,-0.0010382193140685558
7.807807807807808,-0.0004201418487355113
7.817817817817818,0.0024575332645326853
