time,value
4.534534534534535,0.0032888040877878666
4.544544544544545,0.009779158979654312
4.554554554554555,0.02736470103263855
4.564564564564565,0.007024560589343309
4.574574574574575,-0.022261645644903183
4.584584584584585,0.008738993667066097
4.594594594594595,0.01792079582810402
4.604604604604605,-0.005389674101024866
4.614614614614615,-0.022014928981661797
4.624624624624625,-0.009954207576811314
4.634634634634635,0.012746415100991726
4.644644644644645,-0.002013211138546467
4.654654654654655,0.006133559159934521
4.664664664664665,0.005111956503242254
4.674674674674675,0.03383990004658699
4.684684684684685,0.01789727620780468
4.694694694694695,0.0067159757018089294
4.704704704704705,0.03158849477767944
4.714714714714715,-0.017462821677327156
4.724724724724725,-0.0041039190255105495
4.734734734734735,-0.014311466366052628
4.744744744744745,0.008705966174602509
4.754754754754755,0.013526695780456066
4.764764764764765,-0.02860909327864647
4.774774774774775,0.004550754092633724
4.784784784784785,-0.03907451033592224
4.794794794794795,0.015437249094247818
4.804804804804805,0.06517087668180466
4.814814814814815,-0.033144205808639526
4.824824824824825,0.0049498421140015125
4.834834834834835,0.0369441919028759
4.844844844844845,-0.016139725223183632
4.854854854854855,0.0023160199634730816
4.864864864864865,0.008908608928322792
4.874874874874875,-0.02348082698881626
4.884884884884885,-0.012872613035142422
4.894894894894895,-0.0014590852661058307
4.904904904904905,0.06137775257229805
4.914914914914915,0.023351719602942467
4.924924924924925,0.04400911182165146
4.934934934934935,0.09930739551782608
4.944944944944945,0.04258010536432266
4.954954954954955,0.061851028352975845
4.964964964964965,0.05331498011946678
4.974974974974975,0.04892135038971901
4.984984984984985,0.07207407057285309
4.994994994994995,0.08400344848632812
5.005005005005005,0.06876346468925476
5.015015015015015,0.02524925023317337
5.025025025025025,0.017043806612491608
5.035035035035035,0.042575404047966
5.045045045045045,0.0728694498538971
5.055055055055055,0.07851427048444748
5.065065065065065,0.09288670867681503
5.075075075075075,0.09990622848272324
5.085085085085085,0.15126414597034454
5.095095095095095,0.12240201234817505
5.105105105105105,0.19318418204784393
5.115115115115115,0.30310386419296265
5.125125125125125,0.20788678526878357
5.135135135135135,0.2128584384918213
5.145145145145145,0.20016872882843018
5.155155155155155,0.15740574896335602
5.165165165165165,0.20180585980415344
5.175175175175175,0.14134256541728973
5.185185185185185,0.10196065902709961
5.195195195195195,0.14614535868167877
5.205205205205205,0.19796650111675262
5.215215215215215,0.1276201605796814
5.225225225225225,0.1559569239616394
5.235235235235235,0.3203606903553009
5.245245245245245,0.2672039270401001
5.255255255255255,0.16080084443092346
5.265265265265265,0.14283983409404755
5.275275275275275,0.12374858558177948
5.285285285285285,0.14383400976657867
5.295295295295295,0.26067155599594116
5.305305305305305,0.2578989565372467
5.315315315315315,0.11475181579589844
5.325325325325325,0.12024132162332535
5.335335335335335,0.08006870001554489
5.345345345345345,0.054756082594394684
5.355355355355355,0.08950396627187729
5.365365365365365,0.008861122652888298
5.375375375375375,0.05408831685781479
5.385385385385385,0.12942437827587128
5.395395395395395,0.0681924819946289
5.405405405405405,0.10090500116348267
5.415415415415415,0.17340022325515747
5.425425425425425,0.17166654765605927
5.435435435435435,0.15700557827949524
5.445445445445445,0.13315093517303467
5.455455455455455,0.06088808551430702
5.465465465465465,0.08069297671318054
5.475475475475475,0.12395037710666656
5.485485485485485,0.045335013419389725
5.495495495495495,-0.0097344433888793
5.505505505505505,-0.024143338203430176
5.515515515515515,0.005465429741889238
5.525525525525525,0.03333647549152374
5.535535535535535,0.0424993596971035
5.545545545545545,0.05861251428723335
5.555555555555555,0.0019635818898677826
5.565565565565565,-0.025247318670153618
5.575575575575575,0.013440491631627083
5.585585585585585,-0.017428673803806305
5.595595595595595,-0.0159513670951128
5.605605605605605,0.01747385412454605
5.615615615615615,-0.011601381003856659
5.625625625625625,0.007615647744387388
5.635635635635635,0.014883049763739109
5.645645645645645,-0.024260113015770912
5.655655655655655,-0.015847323462367058
5.665665665665665,0.012278055772185326
5.675675675675675,0.02178374119102955
5.685685685685685,0.0007519702194258571
5.6956956956956954,-0.028315884992480278
5.7057057057057055,-0.022584784775972366
5.7157157157157155,-0.012567001394927502
5.7257257257257255,-0.011900531128048897
5.7357357357357355,0.0038997288793325424
5.7457457457457455,0.031134113669395447
5.7557557557557555,-0.0024626427330076694
5.7657657657657655,0.002689556684345007
5.7757757757757755,0.013921846635639668
5.7857857857857855,-0.020270757377147675
5.7957957957957955,-0.0014571959618479013
5.8058058058058055,0.009862297214567661
5.8158158158158155,-0.010211138054728508
5.8258258258258255,-0.006210185121744871
5.8358358358358355,0.011869351379573345
5.8458458458458455,0.011949797160923481
5.855855855855856,-0.012475456111133099
5.865865865865866,0.007170509081333876
5.875875875875876,0.024667128920555115
5.885885885885886,-0.02260959893465042
5.895895895895896,-0.007341794203966856
5.905905905905906,0.024957142770290375
5.915915915915916,0.023312106728553772
5.925925925925926,-0.005970860831439495
5.935935935935936,0.03374350070953369
5.945945945945946,0.001890089362859726
5.955955955955956,0.020496241748332977
5.965965965965966,-0.005437088664621115
5.975975975975976,0.01802574284374714
5.985985985985986,0.0784686803817749
5.995995995995996,0.05976387485861778
6.006006006006006,0.09478574246168137
6.016016016016016,0.0708066076040268
6.026026026026026,0.0452759824693203
6.036036036036036,0.04201563075184822
6.046046046046046,0.049261875450611115
6.056056056056056,0.023014986887574196
6.066066066066066,0.08822613954544067
6.076076076076076,0.08718973398208618
6.086086086086086,0.09175145626068115
6.096096096096096,0.04968426004052162
6.106106106106106,0.052349768579006195
6.116116116116116,0.07891736924648285
6.126126126126126,0.06109878420829773
6.136136136136136,0.08446414768695831
6.146146146146146,0.0884699672460556
6.156156156156156,0.09621439129114151
6.166166166166166,0.0967397540807724
6.176176176176176,0.10328696668148041
6.186186186186186,0.06317971646785736
6.196196196196196,0.1024302989244461
6.206206206206206,0.18214283883571625
6.216216216216216,0.16161970794200897
6.226226226226226,0.12038645148277283
6.236236236236236,0.06294411420822144
6.246246246246246,0.08728140592575073
6.256256256256256,0.14658018946647644
6.266266266266266,0.14405518770217896
6.276276276276276,0.15901334583759308
6.286286286286286,0.13015426695346832
6.296296296296296,0.09081416577100754
6.306306306306306,0.1392146646976471
6.316316316316316,0.09807924181222916
6.326326326326326,0.07094302028417587
6.336336336336336,0.13762441277503967
6.346346346346346,0.1378815919160843
6.356356356356356,0.10498183965682983
6.366366366366366,0.11891184747219086
6.376376376376376,0.09703370928764343
6.386386386386386,0.037189505994319916
6.396396396396396,0.03015308268368244
6.406406406406406,0.09134465456008911
6.416416416416417,0.12881562113761902
6.426426426426427,0.10744260251522064
6.436436436436437,0.06403384357690811
6.446446446446447,0.030139368027448654
6.456456456456457,0.054757993668317795
6.466466466466467,0.019770698621869087
6.476476476476477,0.009764957241714
6.486486486486487,-0.006708678789436817
6.496496496496497,-0.029240496456623077
6.506506506506507,-0.02184455469250679
6.516516516516517,0.0023743154015392065
6.526526526526527,0.012276667170226574
6.536536536536537,-0.01581547223031521
6.546546546546547,0.002580309519544244
6.556556556556557,0.0017712183762341738
6.566566566566567,-0.025413010269403458
6.576576576576577,0.05597979947924614
6.586586586586587,0.044225167483091354
6.596596596596597,0.005302651319652796
6.606606606606607,0.015139433555305004
6.616616616616617,0.006875639781355858
6.626626626626627,-0.015644626691937447
6.636636636636637,-0.002007934497669339
6.646646646646647,0.002842360408976674
6.656656656656657,0.012762456201016903
6.666666666666667,0.009823412634432316
6.676676676676677,-0.01489028800278902
6.686686686686687,-0.030393678694963455
6.696696696696697,0.023769522085785866
6.706706706706707,0.01990402489900589
6.716716716716717,-0.016888439655303955
6.726726726726727,-0.006278878077864647
6.736736736736737,0.0073472545482218266
6.746746746746747,-0.003988882526755333
6.756756756756757,-0.00452432269230485
6.766766766766767,-0.0009861867874860764
6.776776776776777,0.018843481317162514
6.786786786786787,-0.0031365270260721445
6.796796796796797,-0.0026575459633022547
6.806806806806807,0.017721595242619514
6.816816816816817,-0.012748757377266884
6.826826826826827,-0.014306566677987576
6.836836836836837,0.0061312271282076836
6.846846846846847,0.0069800252094864845
6.856856856856857,-0.018670810386538506
6.866866866866867,0.06296084821224213
6.876876876876877,-0.016890594735741615
6.886886886886887,0.01669463701546192
6.896896896896897,-0.00429981853812933
6.906906906906907,0.0573214627802372
6.916916916916917,0.022079497575759888
6.926926926926927,0.007823505438864231
6.936936936936937,-0.005668520927429199
6.946946946946947,0.02452656626701355
6.956956956956957,0.04559527337551117
6.966966966966967,-0.012029009871184826
6.976976976976977,0.025292571634054184
6.986986986986987,0.03766859695315361
6.996996996996997,0.058228638023138046
7.007007007007007,0.06311576813459396
7.017017017017017,0.05114832520484924
7.027027027027027,0.024421118199825287
7.037037037037037,0.011325179599225521
7.047047047047047,0.03611147776246071
7.057057057057057,0.04125570133328438
7.067067067067067,0.09169349819421768
7.077077077077077,0.12348078936338425
7.087087087087087,0.09856408834457397
7.097097097097097,0.04402609169483185
7.107107107107107,0.03935830667614937
7.117117117117117,0.0929320752620697
7.127127127127127,0.08655688166618347
7.137137137137137,0.10248042643070221
7.147147147147147,0.12137729674577713
7.157157157157157,0.07270259410142899
7.167167167167167,0.12797264754772186
7.177177177177177,0.17175361514091492
7.187187187187187,0.10622391104698181
7.197197197197197,0.11887109279632568
7.207207207207207,0.12131311744451523
7.217217217217217,0.05747400224208832
7.227227227227227,0.062493931502103806
7.237237237237237,0.03151828050613403
7.247247247247247,0.0014158637495711446
7.257257257257257,0.0873546376824379
7.267267267267267,0.14281155169010162
7.277277277277277,0.13128186762332916
7.287287287287287,0.09262735396623611
7.297297297297297,0.03794344514608383
7.307307307307307,0.08163448423147202
7.317317317317317,0.09579114615917206
7.327327327327327,0.03422694280743599
7.337337337337337,0.14993897080421448
7.347347347347347,0.2191040962934494
7.357357357357357,0.11155234277248383
7.367367367367367,0.07636882364749908
7.377377377377377,0.05836177617311478
7.387387387387387,0.07340232282876968
7.397397397397397,0.08940737694501877
7.407407407407407,0.085731141269207
7.4174174174174174,0.11692074686288834
7.4274274274274275,0.10543731600046158
7.437437437437437,0.04147672653198242
7.447447447447448,0.05095604062080383
7.4574574574574575,0.09814101457595825
7.4674674674674675,0.04444948583841324
7.477477477477477,0.03794613480567932
7.487487487487488,0.04338528588414192
7.4974974974974975,0.004416013136506081
7.5075075075075075,-0.006194837391376495
7.517517517517517,0.001647335011512041
7.527527527527528,-0.002171173458918929
7.5375375375375375,-0.011584288440644741
7.5475475475475475,0.06723111122846603
7.557557557557557,0.03319525346159935
7.567567567567568,0.016824685037136078
7.5775775775775776,0.0091200927272439
7.587587587587588,0.02779223583638668
7.597597597597598,0.025121543556451797
7.607607607607608,0.00989839993417263
7.617617617617618,0.00847417488694191
7.627627627627628,-0.0272529199719429
7.637637637637638,-0.017230043187737465
7.647647647647648,-0.0018764568958431482
7.657657657657658,0.00446738675236702
7.667667667667668,0.0007177004590630531
7.677677677677678,0.04353247210383415
7.687687687687688,0.019508885219693184
7.697697697697698,-0.08179963380098343
7.707707707707708,0.0254256259649992
7.717717717717718,-0.006955120712518692
7.727727727727728,0.03410383313894272
7.737737737737738,0.006396077573299408
7.747747747747748,-0.03745671734213829
7.757757757757758,0.025054149329662323
7.767767767767768,-0.000599024526309222
7.777777777777778,-0.0012723766267299652
7.787787787787788,0.02076542377471924
7.797797797797798,-0.009462120942771435
7.807807807807808,-0.006495654117316008
7.817817817817818,0.006179880816489458
7.827827827827828,0.01909894123673439
